    0.000050    5.965397   -0.617328   -0.040567    0.042033    0.406173   -0.004662
    0.000050    1.115518   -0.439067   -0.028736    0.334505    0.849861   -0.015667
    0.000050   -1.215815   -3.505704    0.013856    0.490476   -0.170102    0.048216
    0.000050    1.382570    4.472024    0.046543   -0.441586    0.136521   -0.006546
    0.000050    0.064234   -2.960272   -0.024944    0.581006    0.012607    0.030833
    0.000050   -4.305719    4.372655   -0.022354   -0.287634   -0.283231   -0.041251
    0.000050   -4.154017   -1.341949   -0.028115    0.147130   -0.455442    0.013377
    0.000050    0.374437    4.238053   -0.038796   -0.482930    0.042667    0.019804
    0.000050   -1.839518   -3.221358   -0.044927    0.450871   -0.257464    0.040866
    0.000050   -3.450648    3.760766   -0.013941   -0.326149   -0.299255    0.031016
    0.000050   -0.803563    3.275256    0.033891   -0.528857   -0.129752   -0.008406
    0.000050   -0.570931    6.454857    0.042794   -0.391308   -0.034611    0.014873
    0.000050   -5.229847    0.723740    0.048776   -0.059658   -0.431099   -0.029802
    0.000050   -2.688392    0.000284    0.038017   -0.000065   -0.609893    0.040512
    0.000050   -2.030573   -1.063393    0.031603    0.306425   -0.585126    0.027085
    0.000050   -3.580152   -5.818230   -0.030759    0.325850   -0.200506    0.004989
    0.000050    2.666634   -1.456184   -0.043555    0.274957    0.503515    0.034399
    0.000050    5.168537    3.042506   -0.012532   -0.207143    0.351890    0.047594
    0.000050   -2.378636    1.492409   -0.028312   -0.317160   -0.505497    0.040926
    0.000050   -2.600433   -2.066149   -0.008438    0.341345   -0.429614   -0.031626
    0.000050   -2.502368    2.476491   -0.049416   -0.374892   -0.378809   -0.020708
    0.000050   -1.329258   -2.457969    0.011112    0.526198   -0.284565    0.014289
    0.000050    6.079555   -2.291660   -0.031183    0.138378    0.367104   -0.040139
    0.000050   -5.652383    4.175970    0.032779   -0.224151   -0.303399   -0.011854
    0.000050   -3.801746   -3.907800    0.014131    0.306973   -0.298642    0.044708
    0.000050   -3.349431    0.456717   -0.043931   -0.073484   -0.538907    0.010143
    0.000050    1.656929   -5.530413   -0.045428    0.398678    0.119445    0.030116
    0.000050    3.317845   -2.296170    0.005806    0.283304    0.409360   -0.036377
    0.000050    5.802847   -0.438032    0.045368    0.031203    0.413360   -0.036763
    0.000050    0.194441    4.925428   -0.004771   -0.450060    0.017767    0.009555
    0.000050   -6.991944   -1.316250    0.018898    0.069358   -0.368432    0.014288
    0.000050    6.073631    0.669431    0.009132   -0.044320    0.402108    0.014540
    0.000050    0.412997    3.048434   -0.049966   -0.564986    0.076543   -0.048525
    0.000050   -4.280097   -5.174811    0.024882    0.297356   -0.245944    0.045290
    0.000050   -3.398614   -4.719259   -0.038773    0.336492   -0.242327   -0.003112
    0.000050   -6.404672    2.294368   -0.012964   -0.129298   -0.360931    0.014474
    0.000050   -3.715516   -3.600415    0.010283    0.305943   -0.315723    0.035970
    0.000050   -2.285472    6.585390    0.013490   -0.357821   -0.124183   -0.000821
    0.000050    1.672695    5.915020   -0.015165   -0.388118    0.109755    0.021021
    0.000050    6.339620   -1.811834    0.033366    0.107016    0.374451    0.022417
    0.000050   -5.320549   -0.285686   -0.012017    0.023228   -0.432598    0.007907
    0.000050   -2.676267    3.519102    0.025356   -0.378556   -0.287891   -0.036973
    0.000050    7.033360   -0.191891   -0.013956    0.010282    0.376857    0.045606
    0.000050   -4.998181    4.659773    0.002662   -0.260861   -0.279806   -0.011221
    0.000050    0.423913    2.555472   -0.044734   -0.612946    0.101678    0.028878
    0.000050    5.404907   -3.380273    0.016746    0.210011    0.335799    0.015110
    0.000050   -3.344813    0.134069   -0.040066   -0.021890   -0.546124   -0.046572
    0.000050   -1.675305    5.874879   -0.005723   -0.389077   -0.110951   -0.038843
    0.000050   -4.075476   -3.032656   -0.027476    0.264866   -0.355944    0.025369
    0.000050    3.770250   -1.909800   -0.018120    0.219805    0.433931    0.034088
    0.000050   -1.170669    4.887478    0.019302   -0.433797   -0.103905    0.011373
    0.000050   -3.703035   -1.865841    0.030225    0.220976   -0.438559    0.033630
    0.000050    0.073181    0.652182    0.032324   -1.226705    0.137648   -0.043217
    0.000050    3.376847    1.309907   -0.046473   -0.190027    0.489877    0.013560
    0.000050    5.815675   -0.719002   -0.030067    0.050686    0.409977    0.032535
    0.000050    2.806574    4.239274    0.030768   -0.369800    0.244823    0.038883
    0.000050    5.428384   -2.871926   -0.003442    0.188706    0.356683    0.001095
    0.000050    0.630253    4.791869    0.047300   -0.450984    0.059316   -0.044168
    0.000050    0.131747   -0.452278    0.001920    1.398843    0.407478   -0.003001
    0.000050   -1.653826   -3.027435   -0.044363    0.472499   -0.258116   -0.036329
    0.000050   -6.467394   -0.893355   -0.001654    0.053552   -0.387685    0.039303
    0.000050    3.297584    0.983877    0.022065   -0.154124    0.516565   -0.014123
    0.000050   -6.476818   -1.553070    0.028210    0.090352   -0.376799   -0.010158
    0.000050   -1.278774    0.758803   -0.011554   -0.418486   -0.705254    0.016572
    0.000050    0.451037   -4.369180   -0.023454    0.474621    0.048996    0.015466
    0.000050   -1.166358   -0.619478   -0.013155    0.408168   -0.768502    0.019767
    0.000050   -2.628112    3.352370    0.002770   -0.381310   -0.298930    0.040386
    0.000050    3.262795   -6.056421    0.015911    0.335653    0.180827   -0.025778
    0.000050   -2.569549   -0.315184    0.041967    0.075668   -0.616889   -0.004123
    0.000050    5.341996   -0.524909    0.034520    0.042208    0.429555    0.012618
    0.000050   -5.820763    3.561787   -0.034438   -0.199804   -0.326525    0.011485
    0.000050    3.540359   -2.853126    0.030415    0.294269    0.365150    0.030768
    0.000050    1.518998   -1.993602    0.002713    0.502430    0.382819    0.002507
    0.000050   -4.420712   -1.266209   -0.001825    0.128406   -0.448303    0.016917
    0.000050   -0.771788    6.115350    0.013718   -0.399615   -0.050433   -0.018004
    0.000050   -0.352579    0.593062    0.035010   -1.034835   -0.615216   -0.010099
    0.000050   -2.589128   -3.647581   -0.031639    0.385563   -0.273680    0.025881
    0.000050   -1.755159    5.820472    0.002887   -0.388305   -0.117093    0.003868
    0.000050   -3.504577   -1.271393   -0.012290    0.176626   -0.486866   -0.019557
    0.000050   -0.702726   -1.866553    0.046023    0.662681   -0.249488    0.038754
    0.000050    2.406336    0.172070    0.029465   -0.045921    0.642186    0.021195
    0.000050    3.416136    6.272949   -0.002754   -0.328600    0.178950   -0.020567
    0.000050    1.500545    5.277202   -0.037524   -0.410652    0.116767   -0.034683
    0.000050   -2.889065   -3.973607   -0.049854    0.364907   -0.265311   -0.021644
    0.000050    5.613509   -1.904231    0.004641    0.131944    0.388961    0.007444
    0.000050    0.361628    3.284700    0.045330   -0.546799    0.060200    0.007145
    0.000050   -0.623992    5.922438   -0.012910   -0.407525   -0.042937   -0.017377
    0.000050    0.841776    4.273078    0.009675   -0.470141    0.092616   -0.013390
    0.000050    1.220111    5.563310    0.016324   -0.409291    0.089763    0.005232
    0.000050    1.794879   -4.006482   -0.001895    0.435555    0.195126    0.046282
    0.000050    3.300500    3.730475   -0.042215   -0.335581    0.296902    0.005441
    0.000050    0.439341    6.508964    0.032221   -0.390628    0.026367   -0.016045
    0.000050   -0.246010    0.150177    0.043059   -0.970522   -1.589840   -0.003136
    0.000050   -4.741301   -4.597547   -0.044815    0.270883   -0.279353    0.035564
    0.000050    0.414485   -0.002034    0.029764    0.007624    1.553237   -0.046450
    0.000050   -0.920427    1.503911   -0.028245   -0.642338   -0.393125   -0.043943
    0.000050    3.228275   -4.672207    0.024544    0.345233    0.238540    0.011155
    0.000050    4.147158   -2.723819    0.032757    0.246455    0.375240   -0.026880
    0.000050    1.000903   -3.027606    0.002447    0.531699    0.175776    0.019147
    0.000050   -4.983166    4.454773    0.001605   -0.257788   -0.288365   -0.004599
    0.000050   -3.974755   -4.181503    0.038179    0.301758   -0.286838   -0.001719
    0.000050    6.405695    2.075825   -0.036667   -0.118800    0.366599   -0.021458
    0.000050    2.426189   -5.641690    0.004527    0.370700    0.159418   -0.012502
    0.000050    0.579432    2.837759    0.006185   -0.575715    0.117553    0.015708
    0.000050   -5.738375   -2.410508    0.034583    0.155236   -0.369550   -0.022501
    0.000050    2.319099    4.942121    0.012038   -0.387455    0.181814    0.000250
    0.000050    0.603921    4.008872   -0.014154   -0.491111    0.073984    0.033858
    0.000050    2.934868   -6.276557    0.036351    0.344138    0.160916    0.018131
    0.000050    0.909231   -5.659593   -0.048573    0.412389    0.066252   -0.009052
    0.000050   -4.862846    2.490976   -0.004339   -0.195046   -0.380766   -0.047221
    0.000050   -2.715676   -5.014479    0.030047    0.368226   -0.199419   -0.023411
    0.000050    2.857703   -2.347652    0.016489    0.330079    0.401792   -0.037309
    0.000050   -5.457685    3.874211    0.012815   -0.223746   -0.315196    0.013131
    0.000050   -3.089776   -6.226351    0.006295    0.339764   -0.168605    0.015760
    0.000050    5.332440    2.443570    0.007166   -0.172008    0.375362   -0.020017
    0.000050    3.995868    2.791994    0.010809   -0.259418    0.371275    0.000880
    0.000050   -2.988172   -4.703978    0.016542    0.357561   -0.227138   -0.000278
    0.000050    0.389759   -4.099027   -0.004753    0.490600    0.046649   -0.004736
    0.000050    2.944516    6.486615   -0.008402   -0.341165    0.154867   -0.005525
    0.000050   -5.714026   -3.546333    0.022983    0.203345   -0.327640    0.016564
    0.000050    0.231641   -4.807088   -0.049564    0.455306    0.021940    0.045690
    0.000050    1.551013    4.607801    0.043723   -0.429826    0.144682    0.025841
    0.000050    5.448294    2.080015    0.027741   -0.147692    0.386858   -0.035914
    0.000050   -5.345298    3.716994    0.036495   -0.223747   -0.321764   -0.015764
    0.000050    6.441488   -0.057409   -0.000437    0.003511    0.393986   -0.002882
    0.000050   -5.147116    1.998059   -0.000329   -0.154008   -0.396733    0.010163
    0.000050   -2.371860    2.676555    0.008508   -0.395760   -0.350707    0.026585
    0.000050   -0.142202    5.919468   -0.040946   -0.410838   -0.009869    0.004580
    0.000050   -4.590077   -2.378498    0.031046    0.202349   -0.390498   -0.023793
    0.000050   -0.887757    3.217538   -0.035493   -0.527643   -0.145583   -0.001888
    0.000050    0.961267   -4.357083   -0.010665    0.462298    0.101993   -0.038583
    0.000050    2.027426    5.495493   -0.041326   -0.387644    0.143011   -0.007233
    0.000050    6.506258    0.112893   -0.010243   -0.006801    0.391955    0.034865
    0.000050   -1.248935    5.971108    0.001736   -0.396301   -0.082892   -0.024952
    0.000050    0.637968   -0.651000    0.043268    0.748096    0.733119    0.006030
    0.000050   -0.817710   -5.291101    0.030430    0.427109   -0.066007    0.029187
    0.000050   -5.762644   -2.214064   -0.009849    0.144348   -0.375700   -0.011067
    0.000050   -2.893177   -1.122153    0.041167    0.205278   -0.529256    0.042487
    0.000050   -4.998588    0.059881   -0.029102   -0.005358   -0.447229   -0.040033
    0.000050   -0.615421   -0.808675   -0.041310    0.789394   -0.600748   -0.000804
    0.000050    6.954651   -0.180239    0.022052    0.009822    0.379004    0.002343
    0.000050   -0.598333   -6.800894   -0.046222    0.381246   -0.033541    0.048639
    0.000050    5.883099    3.473508    0.034506   -0.194512    0.329447   -0.024215
    0.000050    4.979297    1.214788   -0.029414   -0.104693    0.429125    0.010208
    0.000050   -0.049611    0.979107   -0.002931   -1.008671   -0.051109   -0.010927
    0.000050    2.022225   -1.423507    0.006148    0.366034    0.519986    0.025647
    0.000050    2.857362    4.842336   -0.047029   -0.363210    0.214323    0.043103
    0.000050    3.126387    3.170722   -0.040532   -0.337445    0.332726    0.013355
    0.000050    6.873961   -0.541482   -0.025239    0.029906    0.379648    0.046561
    0.000050   -1.236710    3.142329   -0.036703   -0.506370   -0.199289   -0.032949
    0.000050   -4.134037    1.578899    0.022719   -0.169606   -0.444081    0.043144
    0.000050   -1.222057   -2.563469   -0.044480    0.535652   -0.255356   -0.027116
    0.000050    1.968773    6.003951   -0.037782   -0.378021    0.123958    0.017388
    0.000050   -3.893182   -0.310730    0.017697    0.040258   -0.504405    0.018416
    0.000050    1.359238    2.229345   -0.039783   -0.528394    0.322163    0.036823
    0.000050    5.306789    2.506041    0.037769   -0.176266    0.373261    0.025866
    0.000050   -5.555188    0.130664   -0.017888   -0.009975   -0.424102    0.042839
    0.000050    0.067588   -6.204328   -0.001659    0.401434    0.004373    0.029469
    0.000050    0.605299    6.040034   -0.029266   -0.403855    0.040472   -0.033056
    0.000050   -4.152315   -3.112474    0.035837    0.263292   -0.351255    0.013111
    0.000050   -0.968580    2.872224   -0.049563   -0.544263   -0.183538    0.047934
    0.000050    1.498887   -2.117944    0.004559    0.506745    0.358628    0.032684
    0.000050    2.958415   -3.353592   -0.028344    0.354615    0.312828    0.035932
    0.000050   -2.692615   -3.635694   -0.046738    0.377810   -0.279808    0.043826
    0.000050    6.882582    1.027086   -0.032308   -0.055951    0.374930    0.032398
    0.000050    2.356367   -1.844981   -0.037272    0.356362    0.455137    0.013226
    0.000050    2.535587   -3.479272    0.026355    0.389495    0.283852   -0.001910
    0.000050    2.580236    0.380898   -0.022035   -0.090427    0.612560   -0.018090
    0.000050    3.936122    3.914709   -0.041779   -0.299293    0.300930   -0.025860
    0.000050   -4.836242   -3.367171   -0.009396    0.235377   -0.338070   -0.044577
    0.000050   -4.744587   -2.262592   -0.003486    0.187744   -0.393693    0.031707
    0.000050   -0.750853    3.587819    0.013057   -0.511237   -0.106991    0.010805
    0.000050    3.034802    3.487883    0.028761   -0.350854    0.305278    0.023022
    0.000050    0.604499   -5.403168   -0.039032    0.426210    0.047684   -0.037064
    0.000050    6.421629   -0.043282    0.009748    0.002660    0.394605    0.040711
    0.000050   -5.239267    0.551457    0.036535   -0.045606   -0.433287   -0.026462
    0.000050    0.128709   -5.522441    0.020510    0.425361    0.009914   -0.000431
    0.000050   -1.071697    3.115211    0.009368   -0.520982   -0.179229    0.011360
    0.000050   -1.286176    0.377731    0.009814   -0.243380   -0.828709    0.038679
    0.000050    4.464536    0.941234    0.034125   -0.096576    0.458086    0.015547
    0.000050   -3.381582   -0.052485    0.016189    0.008439   -0.543703   -0.019808
    0.000050   -1.027463   -2.995773   -0.009809    0.531523   -0.182297    0.015060
    0.000050   -4.321010    3.273116    0.000191   -0.259342   -0.342371   -0.035870
    0.000050   -3.570828    0.743453   -0.036022   -0.106728   -0.512618   -0.048466
    0.000050   -2.329294   -6.235511   -0.024413    0.363092   -0.135634   -0.044952
    0.000050    2.822789    0.439088    0.032237   -0.090938    0.584620    0.003925
    0.000050   -2.683908   -4.653617   -0.047654    0.373744   -0.215551    0.019069
    0.000050   -6.381398    0.040654    0.016328   -0.002522   -0.395848    0.000425
    0.000050    0.317853   -6.743890   -0.024759    0.384434    0.018119    0.020058
    0.000050   -5.276811    1.708503   -0.013402   -0.130794   -0.403964    0.002069
    0.000050    5.562941    3.837210    0.002213   -0.218418    0.316649    0.004318
    0.000050    1.123495    0.323877    0.016690   -0.256166    0.888612   -0.021914
    0.000050    3.850623   -1.997711   -0.018853    0.221106    0.426185   -0.008403
    0.000050   -6.675227   -1.294481    0.038443    0.073008   -0.376481    0.049153
    0.000050   -2.052977   -3.316620   -0.016300    0.430525   -0.266494    0.038789
    0.000050   -6.531161   -1.595581   -0.032309    0.091527   -0.374647    0.004714
    0.000050    5.462563   -1.058395    0.009369    0.080640    0.416196   -0.036131
    0.000050   -3.369908    4.306309   -0.012146   -0.336779   -0.263547    0.020291
    0.000050   -1.415396    3.564879    0.025749   -0.474567   -0.188422    0.041331
    0.000050    4.984169    3.255752    0.048922   -0.224137    0.343127    0.003447
    0.000050    4.539236   -2.355318    0.040329    0.203666    0.392511   -0.047885
    0.000050   -2.660929   -2.529123    0.004805    0.359563   -0.378302    0.017001
    0.000050   -4.020462    0.479898   -0.003734   -0.058902   -0.493462    0.030085
    0.000050    3.149165   -6.320164    0.017606    0.336824    0.167830   -0.042440
    0.000050   -2.649517   -0.716507    0.023724    0.157573   -0.582676   -0.041740
    0.000050    0.456505    1.710188    0.029008   -0.726205    0.193848    0.049012
    0.000050    3.360641   -0.961605   -0.010718    0.147140    0.514229   -0.011334
    0.000050    1.371726    0.789301   -0.042720   -0.396447    0.688985   -0.005391
    0.000050    4.652625    1.738083   -0.041663   -0.157026    0.420339   -0.002309
    0.000050    0.588361    0.167360   -0.013711   -0.349818    1.229802   -0.041091
    0.000050   -1.457822   -1.053304    0.022361    0.436695   -0.604407   -0.049376
    0.000050   -2.830150   -6.308518    0.023630    0.346983   -0.155665    0.013606
    0.000050    3.579930    3.133782    0.001115   -0.301969    0.344959   -0.010849
    0.000050    1.444883    2.892745    0.020939   -0.497504    0.248496   -0.048060
    0.000050   -0.750063   -2.289108    0.009280    0.612278   -0.200623   -0.000589
    0.000050   -0.382895   -0.026712    0.038378    0.112333   -1.610196    0.038712
    0.000050   -2.439579    2.852203   -0.049741   -0.392261   -0.335514   -0.000403
    0.000050   -4.198418   -4.796115    0.048989    0.298029   -0.260889   -0.049183
    0.000050   -1.288958   -4.638643   -0.003044    0.439115   -0.122019    0.030272
    0.000050   -4.393204   -2.743888   -0.007620    0.232761   -0.372671   -0.045187
    0.000050   -1.015159    6.767232    0.048018   -0.378047   -0.056711   -0.012737
    0.000050    1.697438    1.905301   -0.034796   -0.467417    0.416423    0.006611
    0.000050    0.919046    2.204605   -0.015924   -0.597232    0.248972    0.045612
    0.000050    0.982527   -5.810576   -0.000996    0.406170    0.068680    0.037026
    0.000050    0.878012   -3.997822   -0.019112    0.482775    0.106028    0.041617
    0.000050   -4.854321    1.124189   -0.037369   -0.101072   -0.436435    0.007796
    0.000050    3.250247   -0.802534   -0.044259    0.131012    0.530598   -0.017300
    0.000050    4.832213   -4.557970   -0.044873    0.266229    0.282247   -0.017969
    0.000050    6.515223   -1.139360   -0.013452    0.066982    0.383022    0.030988
    0.000050   -3.795791   -4.716828    0.004713    0.316619   -0.254794   -0.035033
    0.000050   -2.935394    4.698673   -0.006040   -0.360317   -0.225100    0.036006
    0.000050   -0.203551   -6.616095   -0.040824    0.388500   -0.011953    0.049500
    0.000050    4.135778    0.203626   -0.030436   -0.024166    0.490832    0.048425
    0.000050   -5.143411    4.001934   -0.011448   -0.240551   -0.309164    0.049649
    0.000050    0.807948    4.180417    0.047916   -0.475823    0.091962    0.009727
    0.000050    3.871893    3.866052    0.006240   -0.302066    0.302522   -0.040131
    0.000050   -3.756149    1.836996   -0.044767   -0.214853   -0.439316    0.048617
    0.000050    3.634053   -2.595076    0.007961    0.275007    0.385110   -0.009051
    0.000050   -3.899056   -4.228294    0.019216    0.306535   -0.282667   -0.036450
    0.000050   -1.388313   -1.812319    0.030044    0.525396   -0.402476    0.038866
    0.000050   -5.013626    1.522467   -0.008433   -0.126937   -0.418017   -0.041871
    0.000050   -0.021802    0.989679    0.000039   -1.004835   -0.022136   -0.044142
    0.000050    0.896876   -2.512367   -0.038957    0.576619    0.205844   -0.018716
    0.000050   -1.980747   -2.671296   -0.042750    0.440484   -0.326615    0.012776
    0.000050   -4.211701    1.598135   -0.007983   -0.167152   -0.440511   -0.035545
    0.000050    3.197507   -3.339165   -0.024116    0.335910    0.321659    0.024704
    0.000050   -1.639542    1.808977   -0.024210   -0.474211   -0.429794    0.033091
    0.000050    6.014069   -1.276114   -0.031298    0.083713    0.394522   -0.017984
    0.000050    2.550338    3.829589   -0.022100   -0.388027    0.258409    0.017746
    0.000050   -2.164596   -1.977781   -0.038315    0.393926   -0.431135   -0.022102
    0.000050   -0.055002   -3.358145    0.029705    0.545586   -0.008936    0.039020
    0.000050   -1.728547    4.810440   -0.010476   -0.416248   -0.149572   -0.000145
    0.000050   -1.360172   -3.081412    0.001340    0.498473   -0.220032    0.003248
    0.000050    4.413653   -1.119480    0.007110    0.115215    0.454248   -0.009511
    0.000050    1.369387    6.726919    0.034276   -0.373995    0.076134   -0.049854
    0.000050    2.068334    3.321533    0.045723   -0.429136    0.267225   -0.013955
    0.000050    5.900359    2.988301   -0.022769   -0.175685    0.346887    0.037824
    0.000050    0.475151    4.200453    0.044618   -0.483293    0.054670   -0.013735
    0.000050   -2.106496    1.016762    0.043573   -0.284225   -0.588847   -0.007168
    0.000050   -0.308603   -4.928074   -0.049738    0.449145   -0.028126   -0.030033
    0.000050    3.757188   -0.153862   -0.046565    0.021100    0.515256   -0.028773
    0.000050   -2.116224    0.713442    0.016045   -0.213773   -0.634097    0.038196
    0.000050    5.281541    3.550929   -0.010390   -0.221167    0.328957    0.023340
    0.000050    0.741724   -3.908247   -0.003162    0.492588    0.093485    0.014111
    0.000050   -4.076133   -2.539863   -0.021808    0.241315   -0.387278   -0.012990
    0.000050    1.701927    2.515515   -0.010994   -0.475252    0.321543    0.040124
    0.000050   -1.017251    1.617938   -0.034429   -0.612375   -0.385020   -0.026431
    0.000050   -4.559957    4.293990   -0.048417   -0.273927   -0.290894    0.031146
    0.000050   -5.967767   -1.882138   -0.037138    0.120239   -0.381248    0.043660
    0.000050   -4.549291    4.350335    0.011013   -0.275470   -0.288069   -0.022571
    0.000050   -6.669030   -2.568487    0.045691    0.134441   -0.349075    0.008592
    0.000050    4.983067   -2.584859    0.026713    0.194346    0.374658   -0.011695
    0.000050    2.128962   -1.170796   -0.022963    0.309146    0.562147    0.037322
    0.000050    1.833886   -5.717429    0.046091    0.388600    0.124645   -0.046616
    0.000050    2.475237   -3.060300   -0.022752    0.391903    0.316980    0.045459
    0.000050   -1.934034    6.207685    0.047935   -0.374421   -0.116653   -0.029228
    0.000050    3.397639    5.698217   -0.033657   -0.333464    0.198832    0.047685
    0.000050   -4.543763   -0.677044   -0.031471    0.068761   -0.461466    0.028255
    0.000050    3.810838    2.632410   -0.016790   -0.264090    0.382313   -0.029167
    0.000050   -4.100944    4.275338   -0.002918   -0.296500   -0.284406   -0.046800
    0.000050    3.976538    0.818272   -0.003029   -0.100030    0.486115    0.004669
    0.000050    0.138551   -1.930883    0.012123    0.716885    0.051440    0.020307
    0.000050   -4.342638   -4.327241   -0.018153    0.285078   -0.286092   -0.046785
    0.000050   -0.025268    0.474103   -0.011821   -1.449238   -0.077239    0.002556
    0.000050    0.667395   -0.138368   -0.023460    0.245896    1.186043    0.018087
    0.000050   -1.702854   -1.988022    0.020794    0.469419   -0.402084    0.039432
    0.000050   -2.600422    1.588631   -0.006647   -0.298644   -0.488849   -0.030206
    0.000050    5.290675   -2.345239    0.031174    0.168456    0.380024    0.027993
    0.000050    2.139023   -2.765351    0.024591    0.423037    0.327223   -0.019092
    0.000050   -1.287037    3.226079    0.013023   -0.498374   -0.198825   -0.001079
    0.000050    3.768370    1.900266    0.046601   -0.219173    0.434636    0.025151
    0.000050   -3.802609   -5.818539    0.021906    0.317505   -0.207500    0.019125
    0.000050    3.734572    0.188118   -0.019575   -0.026016    0.516481    0.015719
    0.000050    1.788843   -0.087407    0.018796    0.036468    0.746341   -0.008328
    0.000050   -3.524785   -3.316505   -0.007507    0.311490   -0.331052    0.025751
    0.000050   -6.786517    1.530119    0.033751   -0.083388   -0.369850   -0.045769
    0.000050    5.928720   -1.188259    0.026015    0.079917    0.398741   -0.019076
    0.000050   -4.366537    5.505959   -0.031713   -0.295566   -0.234401    0.028091
    0.000050    1.035854    4.791127    0.023971   -0.441470    0.095447    0.032958
    0.000050   -3.255293    5.226522   -0.008352   -0.342072   -0.213057    0.011776
    0.000050   -0.605692   -6.686421    0.030862    0.384363   -0.034818    0.029366
    0.000050   -0.045305    3.485192    0.025686   -0.535589   -0.006962    0.043686
    0.000050    1.350483   -3.243444   -0.041063    0.492517    0.205071    0.000567
    0.000050   -3.151333   -3.775626   -0.028841    0.346188   -0.288947    0.044860
    0.000050   -5.316191    3.616432    0.021411   -0.221819   -0.326076    0.045551
    0.000050    5.019695   -4.751944   -0.008900    0.261486    0.276219    0.008432
    0.000050    2.462094   -4.222749   -0.000168    0.390738    0.227821    0.020629
    0.000050   -0.439695   -6.146775   -0.040847    0.401804   -0.028742    0.018014
    0.000050    4.539829   -0.282777    0.006744    0.029149    0.467971    0.028635
    0.000050    0.625071   -4.876966   -0.027840    0.447320    0.057332   -0.042969
    0.000050   -3.873307    1.020075   -0.043881   -0.127253   -0.483188    0.028208
    0.000050    4.713172   -3.392740   -0.012285    0.242432    0.336785   -0.032119
    0.000050   -3.591516    3.267707   -0.047730   -0.305406   -0.335670    0.027311
    0.000050   -3.078299   -6.188986   -0.047300    0.340556   -0.169387    0.031196
    0.000050   -4.308817    0.792923   -0.021318   -0.086466   -0.469865    0.037664
    0.000050   -4.929993    2.470194    0.046006   -0.190767   -0.380732    0.042887
    0.000050   -3.736145   -1.504743   -0.029311    0.186150   -0.462194   -0.040585
    0.000050   -4.904359   -3.447538   -0.029084    0.234877   -0.334129   -0.010301
    0.000050    5.058850   -1.327107    0.012373    0.110956    0.422957    0.035020
    0.000050    3.570203   -1.565405    0.048709    0.203382    0.463850   -0.006195
    0.000050   -2.951549   -0.360971   -0.015900    0.070398   -0.575624   -0.033949
    0.000050   -2.824826    0.936169    0.019091   -0.182358   -0.550252    0.016323
    0.000050    2.668366   -6.390770    0.021469    0.350654    0.146410   -0.031858
    0.000050    3.244609    3.747727   -0.013404   -0.339567    0.293981   -0.026581
    0.000050    4.858964    2.762223   -0.034933   -0.209041    0.367719   -0.032284
    0.000050   -5.192385    0.901641   -0.035335   -0.074526   -0.429181    0.040037
    0.000050    3.563911    4.354999   -0.031503   -0.326233    0.266973   -0.042729
    0.000050    1.160310   -6.781960   -0.037454    0.375773    0.064290    0.001686
    0.000050   -3.924102   -2.353646    0.040248    0.240456   -0.400899    0.039793
    0.000050    7.023958   -1.022866    0.036743    0.054089    0.371427   -0.039840
    0.000050    0.367761   -0.557603   -0.035411    1.021411    0.673659    0.022180
    0.000050    4.586363    2.777585   -0.018846   -0.223714    0.369397   -0.046287
    0.000050   -1.175335    6.723677    0.019835   -0.377044   -0.065909    0.001046
    0.000050   -2.716401    5.256955   -0.023091   -0.365215   -0.188716    0.010417
    0.000050   -4.782723    3.084599    0.037091   -0.227195   -0.352270    0.022394
    0.000050    0.007317    2.850271    0.025143   -0.592318    0.001521    0.043972
    0.000050    1.994482   -6.639025    0.021052    0.363750    0.109277   -0.045171
    0.000050   -2.082638   -0.598545   -0.049333    0.187640   -0.652894   -0.046778
    0.000050    1.315919    4.719357   -0.030286   -0.435182    0.121344    0.022881
    0.000050   -2.431498    3.106270   -0.004554   -0.396469   -0.310344   -0.031580
    0.000050   -3.102142   -2.497225    0.014578    0.314226   -0.390343   -0.027372
    0.000050    2.731175   -6.471282    0.011869    0.347626    0.146714   -0.017754
    0.000050   -4.071201    1.354108   -0.030572   -0.152368   -0.458102   -0.007849
    0.000050   -1.160212   -6.354369   -0.032654    0.387064   -0.070672   -0.003213
    0.000050    5.309065    0.706541    0.021399   -0.057002    0.428324   -0.049068
    0.000050   -6.368302   -3.188998    0.008698    0.167779   -0.335048   -0.017518
    0.000050    7.067516   -0.470296   -0.033283    0.024948    0.374910   -0.035636
    0.000050    0.633198   -5.822037   -0.011748    0.410802    0.044678   -0.045168
    0.000050   -2.517902   -5.152067    0.003560    0.375186   -0.183360   -0.041232
    0.000050    3.446684   -1.955914    0.027253    0.247923    0.436886   -0.034034
    0.000050   -4.685433   -4.684905   -0.001241    0.274688   -0.274719   -0.021202
    0.000050   -3.445794    1.752064   -0.015686   -0.230524   -0.453373    0.039543
    0.000050   -6.387464   -2.077158    0.032924    0.119326   -0.366938   -0.035731
    0.000050   -0.584975    5.497324    0.031038   -0.422919   -0.045003    0.004482
    0.000050   -5.078434    2.431354   -0.015981   -0.181984   -0.380115    0.013623
    0.000050   -2.190673   -4.315345   -0.007676    0.405329   -0.205764    0.020488
    0.000050    2.931011    3.470675   -0.004244   -0.358458    0.302721    0.031266
    0.000050   -1.941793    5.252615    0.038400   -0.396358   -0.146526    0.010560
